0.005555683839702397,-0.4999966835603118,0.9998807,0.9999912977218628,0.999988317489624,1.0000011920928955
0.006944604681848432,-0.4999258043244481,1.0002742,0.9999912977218628,0.999988317489624,1.0000011920928955
0.008333525524903962,-0.49989574309438467,0.9997304,0.9999912977218628,0.999988317489624,1.0000011920928955
0.009722446367959492,-0.4998764358460903,0.9999115,0.9999912977218628,0.999988317489624,1.0000011920928955
0.011111367211924517,-0.49985133577138186,1.000051,0.9999912977218628,0.999988317489624,1.0000011920928955
0.012500288521550829,-0.49984022229909897,1.0000949,0.9999912977218628,0.999988317489624,1.0000011920928955
0.013889209364606359,-0.4996224455535412,1.0000552,0.9999912977218628,0.999988317489624,1.0000011920928955
0.015278130207661889,-0.49959771800786257,1.0000057,0.9999912977218628,0.999988317489624,1.0000011920928955
0.01666705105071742,-0.49949874728918076,1.0001658,0.9999912977218628,0.999988317489624,1.0000011920928955
0.018055971894227696,-0.4994974313303828,0.9998814,0.9999912977218628,0.999988317489624,1.0000011920928955
0.019444892737737973,-0.4994357079267502,0.9998878,0.9999912977218628,0.999988317489624,1.0000011920928955
0.02083381311604171,-0.4994130628183484,1.000042,0.9999912977218628,0.999988317489624,1.0000011920928955
0.022222733958642493,-0.4993817573413253,0.99999607,0.9999912977218628,0.999988317489624,1.0000011920928955
0.023611654801243276,-0.49925941321998835,1.0000759,0.9999912977218628,0.999988317489624,1.0000011920928955
0.0250005756452083,-0.49919294472783804,1.0000998,0.9999912977218628,0.999988317489624,1.0000011920928955
0.026389496489173325,-0.4991165390238166,0.99976975,0.9999912977218628,0.999988317489624,1.0000011920928955
0.027778417331774108,-0.49907440040260553,0.9999895,0.9999912977218628,0.999988317489624,1.0000011920928955
0.02916733817437489,-0.49900612235069275,0.99987453,0.9999912977218628,0.999988317489624,1.0000011920928955
0.03055625901743042,-0.4989992715418339,0.9998989,0.9999912977218628,0.999988317489624,1.0000011920928955
0.03194517939482466,-0.4989375118166208,1.0000242,0.9999912977218628,0.999988317489624,1.0000011920928955
0.03333410023878969,-0.4989342326298356,0.9997346,0.9999912977218628,0.999988317489624,1.0000011920928955
0.03472302108184522,-0.49890151899307966,1.0002273,0.9999912977218628,0.999988317489624,1.0000011920928955
0.03611194192581024,-0.4987471718341112,1.000133,0.9999912977218628,0.999988317489624,1.0000011920928955
0.037500862303204485,-0.49865723587572575,1.0002466,0.9999912977218628,0.999988317489624,1.0000011920928955
0.038889783146260015,-0.4986152732744813,0.99999106,0.9999912977218628,0.999988317489624,1.0000011920928955
0.040278703989315545,-0.498567552305758,0.99996024,0.9999912977218628,0.999988317489624,1.0000011920928955
0.04166762436761928,-0.49851925764232874,1.0000417,0.9999912977218628,0.999988317489624,1.0000011920928955
0.04305654521067481,-0.49851419404149055,1.0000274,0.9999912977218628,0.999988317489624,1.0000011920928955
0.04444546605463984,-0.49847107008099556,0.99985063,0.9999912977218628,0.999988317489624,1.0000011920928955
0.04583438643248883,-0.4982468793168664,0.9996238,0.9999912977218628,0.999988317489624,1.0000011920928955
0.04722330727554436,-0.498238462023437,1.0000739,0.9999912977218628,0.999988317489624,1.0000011920928955
0.04861222811769039,-0.4981409106403589,0.99996555,0.9999912977218628,0.999988317489624,1.0000011920928955
0.05000114849462989,-0.49811906181275845,0.9996054,0.9999912977218628,0.999988317489624,1.0000011920928955
0.05139006933859491,-0.49807483796030283,1.0001535,0.9999912977218628,0.999988317489624,1.0000011920928955
0.052778989715989155,-0.49803881347179413,1.0001676,0.9999912977218628,0.999988317489624,1.0000011920928955
0.054167910559044685,-0.49802818056195974,0.99972796,0.9999912977218628,0.999988317489624,1.0000011920928955
0.05555683093643893,-0.49801695439964533,0.9999073,0.9999912977218628,0.999988317489624,1.0000011920928955
0.05694575178040395,-0.49787348229438066,1.0002222,0.9999912977218628,0.999988317489624,1.0000011920928955
0.058334672157798195,-0.4978454392403364,1.0001893,0.9999912977218628,0.999988317489624,1.0000011920928955
0.05972359300176322,-0.4977340493351221,0.9998632,0.9999912977218628,0.999988317489624,1.0000011920928955
0.06111251337961221,-0.49771976191550493,0.999946,0.9999912977218628,0.999988317489624,1.0000011920928955
0.06250143375700645,-0.4976282985880971,0.9999904,0.9999912977218628,0.999988317489624,1.0000011920928955
0.06389035459960724,-0.49757057428359985,1.0002801,0.9999912977218628,0.999988317489624,1.0000011920928955
0.06527927497791097,-0.49756599590182304,1.000227,0.9999912977218628,0.999988317489624,1.0000011920928955
0.06666819535530522,-0.497362301684916,0.9999727,0.9999912977218628,0.999988317489624,1.0000011920928955
0.06805711619927024,-0.49730472452938557,0.99963593,0.9999912977218628,0.999988317489624,1.0000011920928955
0.06944603657757398,-0.4972344236448407,0.999852,0.9999912977218628,0.999988317489624,1.0000011920928955
0.07083495695405873,-0.49720986280590296,0.999969,0.9999912977218628,0.999988317489624,1.0000011920928955
0.07222387779620476,-0.4971523880958557,1.0000442,0.9999912977218628,0.999988317489624,1.0000011920928955
0.073612798173599,-0.49714348185807467,0.9998379,0.9999912977218628,0.999988317489624,1.0000011920928955
0.07500171855190274,-0.49710332974791527,1.0001528,0.9999912977218628,0.999988317489624,1.0000011920928955
0.07639063893020648,-0.4968970073387027,1.0000507,0.9999912977218628,0.999988317489624,1.0000011920928955
0.07777955977280726,-0.4968549581244588,1.0001675,0.9999912977218628,0.999988317489624,1.0000011920928955
0.07916848014974676,-0.49678499810397625,1.0000585,0.9999912977218628,0.999988317489624,1.0000011920928955
0.0805574005280505,-0.4967399798333645,1.0001732,0.9999912977218628,0.999988317489624,1.0000011920928955
0.08194632090544474,-0.49671446345746517,1.0000265,0.9999912977218628,0.999988317489624,1.0000011920928955
0.08333524128374847,-0.49666539765894413,0.9999638,0.9999912977218628,0.999988317489624,1.0000011920928955
0.08472416166205221,-0.49664266500622034,1.0000671,0.9999912977218628,0.999988317489624,1.0000011920928955
0.086113082504653,-0.4964994080364704,1.0000175,0.9999912977218628,0.999988317489624,1.0000011920928955
0.08750200288159249,-0.4964878587052226,0.9999067,0.9999912977218628,0.999988317489624,1.0000011920928955
0.08889092325989623,-0.49636579770594835,1.0001421,0.9999912977218628,0.999988317489624,1.0000011920928955
0.09027984363774522,-0.49635209143161774,1.000089,0.9999912977218628,0.999988317489624,1.0000011920928955
0.09166876401513946,-0.49628112744539976,0.9998807,0.9999912977218628,0.999988317489624,1.0000011920928955
0.09305768439207895,-0.49625113140791655,1.0002345,0.9999912977218628,0.999988317489624,1.0000011920928955
0.0944466047694732,-0.49623177386820316,1.0000019,0.9999912977218628,0.999988317489624,1.0000011920928955
0.09583552514686744,-0.4962066784501076,1.0000584,0.9999912977218628,0.999988317489624,1.0000011920928955
0.09722444552471643,-0.4961955863982439,0.99993414,0.9999912977218628,0.999988317489624,1.0000011920928955
0.09861336590256542,-0.4959778618067503,1.0000312,0.9999912977218628,0.999988317489624,1.0000011920928955
0.10000228628086916,-0.49595301412045956,0.9997805,0.9999912977218628,0.999988317489624,1.0000011920928955
0.10139120619214737,-0.4958541477099061,1.0001966,0.9999912977218628,0.999988317489624,1.0000011920928955
0.10278012656908686,-0.4958527497947216,1.0001028,0.9999912977218628,0.999988317489624,1.0000011920928955
0.1041690469473906,-0.4957910403609276,0.999662,0.9999912977218628,0.999988317489624,1.0000011920928955
0.10555796732569434,-0.49576844461262226,0.99986154,0.9999912977218628,0.999988317489624,1.0000011920928955
0.10694688770308858,-0.495737106539309,1.0000731,0.9999912977218628,0.999988317489624,1.0000011920928955
0.10833580808139232,-0.4956148359924555,0.9999266,0.9999912977218628,0.999988317489624,1.0000011920928955
0.10972472845833181,-0.49554822966456413,0.9999133,0.9999912977218628,0.999988317489624,1.0000011920928955
