3.504184824195818,-0.4998946115374565,0.99941456,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.505573720410439,-0.49982656724750996,1.0005668,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.50696261662506,-0.4997957069426775,1.0001385,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.508351512838999,-0.4997856765985489,0.9997633,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.5125182010178833,-0.49977751169353724,0.999389,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.5139070972318223,-0.49972308706492186,0.9997671,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.5166848891944937,-0.4995605992153287,1.0002409,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.518073785409797,-0.4993715602904558,1.0003544,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.5194626816246455,-0.49935093335807323,0.9997934,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.5208515778385845,-0.499325979501009,1.0012441,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.525018266016559,-0.4993236316367984,0.99994576,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.52779605798014,-0.4992409376427531,1.0008826,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.529184954194534,-0.49920980259776115,1.0003172,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.5319627461567507,-0.49903067853301764,1.0005105,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.533351642372054,-0.4989345232024789,1.0005083,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.534740538587357,-0.49888125620782375,0.99951273,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.537518330549574,-0.4988778792321682,1.0004057,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.538907226764195,-0.4988657170906663,1.0001938,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.540296122979271,-0.4988523395732045,1.0001291,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.5416850191941194,-0.49870165158063173,0.99998814,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.543073914942397,-0.4986996687948704,1.000267,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.544462811156791,-0.49850497115403414,1.0000933,1.0000181198120117,0.9999855756759644,1.0000340938568115
3.5458517073716393,-0.4984523197636008,1.0013562,1.0000181198120117,0.9999855756759644,1.0000340938568115
