3.250022379904294,-0.4999371441081166,1.0004323720932007,0.9999144077301025,0.9998645782470703,0.999961793422699
3.2514112765736627,-0.49987632874399424,0.9997349977493286,0.9999144077301025,0.9998645782470703,0.999961793422699
3.252800173709147,-0.49987388774752617,0.9994382858276367,0.9999144077301025,0.9998645782470703,0.999961793422699
3.254189070379198,-0.4998643472790718,1.0006625652313232,0.9999144077301025,0.9998645782470703,0.999961793422699
3.255577967048339,-0.49975808151066303,1.0018417835235596,0.9999144077301025,0.9998645782470703,0.999961793422699
3.256966864184051,-0.49953594896942377,1.00020170211792,0.9999144077301025,0.9998645782470703,0.999961793422699
3.258355760853874,-0.49947014451026917,0.9985566139221191,0.9999144077301025,0.9998645782470703,0.999961793422699
3.259744657988904,-0.4994517769664526,0.9997985363006592,0.9999144077301025,0.9998645782470703,0.999961793422699
3.261133554658045,-0.4994147168472409,0.9998536705970764,0.9999144077301025,0.9998645782470703,0.999961793422699
3.262522451327186,-0.49935465306043625,0.9999292492866516,0.9999144077301025,0.9998645782470703,0.999961793422699
3.2639113484619884,-0.4992138361558318,0.9001260042190552,0.9999144077301025,0.9998645782470703,0.999961793422699
3.265300245131357,-0.49905276019126177,0.9998951554298401,0.9999144077301025,0.9998645782470703,0.999961793422699
3.266689141800498,-0.4990080064162612,1.0011016130447388,0.9999144077301025,0.9998645782470703,0.999961793422699
3.2680780389359825,-0.4989751596003771,0.8999362230300904,0.9999144077301025,0.9998645782470703,0.999961793422699
3.269466935606033,-0.49895224533975124,1.0008525848388672,0.9999144077301025,0.9998645782470703,0.999961793422699
3.2708558327408355,-0.49891036935150623,0.9002763271331787,0.9999144077301025,0.9998645782470703,0.999961793422699
3.272244729410204,-0.4986761910840869,0.9994852542877197,0.9999144077301025,0.9998645782470703,0.999961793422699
3.273633626080027,-0.4985593380406499,1.0009657144546509,0.9999144077301025,0.9998645782470703,0.999961793422699
3.275022523215739,-0.49850570876151323,1.0009589195251465,0.9999144077301025,0.9998645782470703,0.999961793422699
3.27641141988488,-0.498498996719718,0.998169481754303,0.9999144077301025,0.9998645782470703,0.999961793422699
3.2778003165540213,-0.49836102593690157,1.0000946521759033,0.9999144077301025,0.9998645782470703,0.999961793422699
3.279189213224072,-0.4981445027515292,0.9988253116607666,0.9999144077301025,0.9998645782470703,0.999961793422699
3.2805781103595564,-0.49807716626673937,1.0013060569763184,0.9999144077301025,0.9998645782470703,0.999961793422699
3.281967007028925,-0.4980671489611268,1.0001298189163208,0.9999144077301025,0.9998645782470703,0.999961793422699
3.283355903698066,-0.4980510985478759,0.998930811882019,0.9999144077301025,0.9998645782470703,0.999961793422699
3.2847448008328683,-0.4980426924303174,0.9995326995849609,0.9999144077301025,0.9998645782470703,0.999961793422699
3.2861336975020095,-0.4978190790861845,0.9996495842933655,0.9999144077301025,0.9998645782470703,0.999961793422699
3.287522594171378,-0.49767176527529955,1.0008058547973633,0.9999144077301025,0.9998645782470703,0.999961793422699
